resistance,node,metric,max_level,avg_level
0.25,0,45.38,1.0,0.7084999999999997
0.25,1,45.78,1.0,0.70438
0.25,2,46.5,1.0,0.71166
0.25,3,46.8,1.0,0.7157199999999999
0.25,4,44.66,1.0,0.6964599999999999
0.25,5,46.24,1.0,0.7064400000000001
0.25,6,47.52,1.0,0.7289999999999999
0.25,7,46.38,1.0,0.7084599999999999
0.25,8,45.98,1.0,0.7078199999999998
0.25,9,48.2,1.0,0.73136
0.25,10,48.04,1.0,0.7293600000000001
0.25,11,46.88,1.0,0.7189200000000001
0.25,12,46.52,1.0,0.7128399999999999
0.25,13,47.3,1.0,0.7217800000000001
0.25,14,48.2,1.0,0.7297600000000003
0.25,15,48.18,1.0,0.7293
0.25,16,47.12,1.0,0.72
0.25,17,47.08,1.0,0.71832
0.25,18,46.48,1.0,0.70636
0.25,19,46.26,1.0,0.7115800000000001
0.25,20,45.9,1.0,0.69798
0.25,21,46.04,1.0,0.7075600000000002
0.25,22,45.96,1.0,0.7125999999999999
0.25,23,46.94,1.0,0.7161000000000002
0.25,24,44.08,1.0,0.6731599999999999
0.25,25,47.54,1.0,0.71374
0.25,26,47.14,1.0,0.7244999999999997
0.25,27,47.34,1.0,0.7226200000000002
0.25,28,46.54,1.0,0.7175800000000001
0.25,29,46.92,1.0,0.7186400000000001
0.25,30,44.74,1.0,0.70022
0.25,31,49.1,1.0,0.7349799999999999
0.25,32,46.5,1.0,0.7111
0.25,33,45.82,1.0,0.6990999999999999
0.25,34,46.82,1.0,0.7230199999999999
0.25,35,47.04,1.0,0.7223200000000002
0.25,36,47.6,1.0,0.7262
0.25,37,47.82,1.0,0.7271000000000001
0.25,38,48.62,1.0,0.7368199999999997
0.25,39,46.82,1.0,0.72526
0.25,40,45.28,1.0,0.6950400000000001
0.25,41,45.88,1.0,0.7003599999999999
0.25,42,47.54,1.0,0.7194600000000002
0.25,43,45.8,1.0,0.7075999999999998
0.25,44,44.86,1.0,0.6995399999999998
0.25,45,45.48,1.0,0.7034799999999999
0.25,46,47.26,1.0,0.7154599999999999
0.25,47,46.96,1.0,0.7188800000000001
0.25,48,47.1,1.0,0.7262200000000001
0.25,49,46.52,1.0,0.7082799999999999
0.25,50,46.42,1.0,0.7111399999999999
0.25,51,44.54,1.0,0.6884999999999999
0.25,52,46.0,1.0,0.7073599999999999
0.25,53,47.24,1.0,0.7156
0.25,54,46.38,1.0,0.7143799999999999
0.25,55,46.64,1.0,0.7130799999999999
0.25,56,47.76,1.0,0.7269600000000002
0.25,57,46.88,1.0,0.7091200000000001
0.25,58,46.74,1.0,0.7120999999999998
0.25,59,46.16,1.0,0.7107200000000004
0.25,60,47.52,1.0,0.7214
0.25,61,45.9,1.0,0.7033000000000003
0.25,62,47.08,1.0,0.7219200000000002
0.25,63,46.38,1.0,0.71722
0.25,64,45.62,1.0,0.7019
0.25,65,46.36,1.0,0.7073199999999998
0.25,66,47.54,1.0,0.7239799999999998
0.25,67,47.78,1.0,0.7256199999999998
0.25,68,45.86,1.0,0.7108600000000002
0.25,69,45.8,1.0,0.70048
0.25,70,45.14,1.0,0.6979800000000003
0.25,71,46.1,1.0,0.7057000000000001
0.25,72,45.38,1.0,0.7021000000000001
0.25,73,45.66,1.0,0.6995000000000001
0.25,74,43.9,1.0,0.6836599999999998
0.25,75,47.7,1.0,0.7232199999999999
