resistance,node,metric,max_level,avg_level
0.25,1,47.68,1.0,0.30841999999999997
0.25,2,45.72,1.0,0.28290000000000004
0.25,3,46.58,1.0,0.29449000000000025
0.25,5,47.74,1.0,0.3130899999999999
0.25,18,46.38,1.0,0.2874299999999999
0.25,19,47.94,1.0,0.3149100000000001
0.25,20,44.9,1.0,0.2658699999999999
0.25,24,46.28,1.0,0.29486000000000007
0.25,26,48.08,1.0,0.3129799999999998
0.25,28,46.42,1.0,0.28920999999999997
0.25,29,47.68,1.0,0.30981999999999993
0.25,30,46.44,1.0,0.2882200000000001
0.25,32,47.84,1.0,0.31596000000000013
0.25,33,45.46,1.0,0.27565
0.25,34,46.24,1.0,0.2857400000000002
0.25,38,46.64,1.0,0.29317999999999994
0.25,39,45.44,1.0,0.27114
0.25,43,48.04,1.0,0.31658
0.25,46,47.08,1.0,0.3009800000000001
0.25,47,47.44,1.0,0.30986
0.25,49,46.44,1.0,0.28952
0.25,55,45.94,1.0,0.28239
0.25,59,48.12,1.0,0.31706
0.25,60,46.88,1.0,0.29476
0.25,62,46.34,1.0,0.28545000000000004
0.25,64,44.8,1.0,0.26364000000000004
0.25,67,46.48,1.0,0.2905600000000001
0.25,69,45.9,1.0,0.28541
0.25,70,47.44,1.0,0.30286000000000013
0.25,71,48.4,1.0,0.3157800000000001
0.25,72,47.02,1.0,0.29906999999999995
0.25,74,47.82,1.0,0.31509000000000015
0.25,75,47.1,1.0,0.30001000000000005
0.25,77,46.6,1.0,0.29356
0.25,78,46.64,1.0,0.28704
0.25,80,46.28,1.0,0.2798999999999999
0.25,81,47.84,1.0,0.3087400000000001
0.25,87,46.52,1.0,0.2905400000000001
0.25,88,47.24,1.0,0.2999
0.25,95,48.08,1.0,0.3135799999999999
0.25,97,47.34,1.0,0.30531
0.25,101,46.08,1.0,0.2809000000000001
0.25,105,48.06,1.0,0.31196999999999997
0.25,108,48.18,1.0,0.31891
0.25,109,47.82,1.0,0.31459
0.25,110,49.46,1.0,0.3355700000000001
0.25,111,48.38,1.0,0.32798999999999995
0.25,113,46.72,1.0,0.2929599999999999
0.25,119,48.5,1.0,0.31547
0.25,120,46.22,1.0,0.28740999999999994
0.25,123,45.74,1.0,0.2766699999999999
0.25,125,47.48,1.0,0.30924
0.25,132,45.72,1.0,0.27990000000000004
0.25,136,46.02,1.0,0.28323
0.25,139,46.92,1.0,0.30213999999999996
0.25,140,45.64,1.0,0.27924
0.25,141,48.44,1.0,0.32072
0.25,148,47.9,1.0,0.31438999999999995
0.25,152,47.02,1.0,0.29637
0.25,155,47.96,1.0,0.30749999999999994
0.25,158,47.34,1.0,0.30713
0.25,167,47.48,1.0,0.3005799999999999
0.25,169,47.1,1.0,0.30114999999999975
0.25,170,46.84,1.0,0.29376
0.25,171,47.36,1.0,0.3065
0.25,172,48.82,1.0,0.32648999999999995
0.25,173,47.68,1.0,0.3122399999999999
0.25,176,46.42,1.0,0.28936999999999996
0.25,177,47.06,1.0,0.29629
0.25,178,46.9,1.0,0.29632999999999987
0.25,180,44.74,1.0,0.26106999999999997
0.25,183,47.48,1.0,0.3097
0.25,189,46.46,1.0,0.28619000000000006
0.25,191,46.06,1.0,0.28251000000000015
0.25,195,47.06,1.0,0.3039099999999999
0.25,198,47.62,1.0,0.31108999999999987
0.25,200,46.7,1.0,0.29296999999999995
0.25,202,47.5,1.0,0.30583000000000005
0.25,205,46.88,1.0,0.29552
0.25,212,46.32,1.0,0.29526000000000013
0.25,215,46.64,1.0,0.29601999999999995
0.25,216,45.2,1.0,0.2750200000000001
0.25,217,48.84,1.0,0.3304200000000001
0.25,218,46.3,1.0,0.28471000000000013
0.25,219,46.3,1.0,0.28461
0.25,221,47.16,1.0,0.30096
0.25,222,46.92,1.0,0.29872
0.25,223,46.62,1.0,0.2924900000000001
0.25,227,47.36,1.0,0.30126
0.25,228,47.84,1.0,0.31476000000000004
0.25,234,46.82,1.0,0.2988100000000001
0.25,236,46.94,1.0,0.29583
0.25,237,45.98,1.0,0.28247000000000005
0.25,239,46.1,1.0,0.2849100000000001
0.25,242,46.82,1.0,0.29024999999999995
0.25,248,47.56,1.0,0.31112
0.25,250,45.7,1.0,0.27836999999999995
0.25,251,46.88,1.0,0.3032599999999999
0.25,252,46.18,1.0,0.28530999999999995
0.25,255,46.22,1.0,0.28991000000000006
0.25,256,48.5,1.0,0.32414999999999994
0.25,257,47.0,1.0,0.29556
0.25,262,46.64,1.0,0.29399999999999993
0.25,263,46.44,1.0,0.29018
0.25,268,46.18,1.0,0.28327
0.25,270,48.6,1.0,0.3251199999999999
0.25,272,46.28,1.0,0.29072
0.25,276,46.92,1.0,0.28668
0.25,280,47.74,1.0,0.3111499999999999
0.25,282,47.44,1.0,0.30136
0.25,283,48.32,1.0,0.31851999999999997
0.25,286,46.2,1.0,0.28765999999999997
0.25,287,46.4,1.0,0.28756
0.25,288,47.24,1.0,0.30314000000000013
0.25,292,45.14,1.0,0.2688900000000001
0.25,293,47.46,1.0,0.30239
0.25,296,47.58,1.0,0.3123699999999999
0.25,303,46.92,1.0,0.2969599999999999
0.25,304,47.34,1.0,0.3026499999999999
0.25,306,47.72,1.0,0.3030000000000001
0.25,307,46.76,1.0,0.29194
0.25,308,47.56,1.0,0.31120000000000003
0.25,313,47.78,1.0,0.3081700000000001
0.25,317,47.66,1.0,0.3086300000000001
0.25,318,47.62,1.0,0.30674999999999997
0.25,320,47.48,1.0,0.31096
0.25,324,46.84,1.0,0.2927199999999999
0.25,325,48.04,1.0,0.31394
0.25,326,45.98,1.0,0.28717000000000004
0.25,328,46.94,1.0,0.29674999999999985
0.25,330,46.22,1.0,0.28365
0.25,331,46.62,1.0,0.2915299999999999
0.25,333,47.52,1.0,0.30724
0.25,334,47.86,1.0,0.30883000000000005
0.25,335,46.84,1.0,0.29876
0.25,337,45.5,1.0,0.27413
0.25,339,49.26,1.0,0.33352999999999994
0.25,344,48.1,1.0,0.32000999999999996
