resistance,node,metric,max_level,avg_level
0.25,0,50.42,1.0,0.7927
0.25,1,51.0,1.0,0.7945599999999999
0.25,2,50.96,1.0,0.7945999999999998
0.25,3,50.48,1.0,0.7916799999999999
0.25,4,50.76,1.0,0.79468
0.25,5,49.54,1.0,0.7876999999999998
0.25,6,50.54,1.0,0.7907000000000002
0.25,7,49.48,1.0,0.7803599999999998
0.25,8,49.9,1.0,0.7857
0.25,9,50.44,1.0,0.78672
0.25,10,50.66,1.0,0.7911800000000001
0.25,11,50.24,1.0,0.79092
0.25,12,52.36,1.0,0.8006399999999999
0.25,13,49.34,1.0,0.7765000000000001
0.25,14,51.46,1.0,0.7974200000000002
0.25,15,50.26,1.0,0.7839000000000003
0.25,16,51.68,1.0,0.7976000000000001
0.25,17,52.02,1.0,0.8014200000000002
0.25,18,51.54,1.0,0.80314
0.25,19,49.14,1.0,0.7698999999999999
0.25,20,51.04,1.0,0.79164
0.25,21,51.34,1.0,0.79558
0.25,22,50.36,1.0,0.7848400000000002
0.25,23,50.04,1.0,0.78624
0.25,24,51.82,1.0,0.7955800000000001
0.25,25,49.74,1.0,0.7839799999999998
0.25,26,50.54,1.0,0.79018
0.25,27,51.24,1.0,0.7942399999999998
0.25,28,53.82,1.0,0.8094600000000001
0.25,29,52.46,1.0,0.80558
0.25,30,50.84,1.0,0.78928
0.25,31,51.18,1.0,0.7951400000000003
0.25,32,51.38,1.0,0.79762
0.25,33,49.7,1.0,0.78822
0.25,34,49.88,1.0,0.7841999999999999
0.25,35,49.84,1.0,0.7800400000000001
0.25,36,51.18,1.0,0.79294
0.25,37,49.72,1.0,0.7824800000000001
0.25,38,50.24,1.0,0.78748
0.25,39,50.44,1.0,0.78848
0.25,40,50.76,1.0,0.7886000000000003
0.25,41,51.26,1.0,0.7893799999999999
0.25,42,51.34,1.0,0.7998600000000002
0.25,43,51.46,1.0,0.7983799999999998
0.25,44,50.58,1.0,0.7848999999999999
0.25,45,51.4,1.0,0.79384
0.25,46,52.9,1.0,0.80774
0.25,47,50.72,1.0,0.7934399999999998
0.25,48,51.4,1.0,0.7973999999999998
0.25,49,53.0,1.0,0.8030399999999996
0.25,50,48.74,1.0,0.7778199999999998
0.25,51,52.34,1.0,0.8037000000000001
0.25,52,50.4,1.0,0.7885999999999999
0.25,53,51.58,1.0,0.80206
0.25,54,49.82,1.0,0.7852600000000001
0.25,55,52.02,1.0,0.8003800000000004
0.25,56,51.0,1.0,0.7950400000000001
0.25,57,49.52,1.0,0.7803200000000002
0.25,58,52.82,1.0,0.8079799999999999
0.25,59,51.86,1.0,0.8002999999999999
0.25,60,52.52,1.0,0.8019599999999998
0.25,61,50.78,1.0,0.7920599999999999
0.25,62,52.1,1.0,0.8039799999999998
0.25,63,51.1,1.0,0.7992599999999997
0.25,64,53.22,1.0,0.8102600000000002
0.25,65,51.8,1.0,0.79572
0.25,66,48.72,1.0,0.7689199999999997
0.25,67,50.5,1.0,0.7928599999999997
0.25,68,51.38,1.0,0.7914599999999998
0.25,69,50.34,1.0,0.7874200000000002
0.25,70,52.72,1.0,0.7980399999999999
0.25,71,51.38,1.0,0.7946600000000003
0.25,72,51.28,1.0,0.8000800000000001
0.25,73,50.88,1.0,0.7914399999999996
0.25,74,49.92,1.0,0.7862799999999999
0.25,75,50.74,1.0,0.7947000000000002
0.25,76,50.78,1.0,0.79574
0.25,77,52.0,1.0,0.7997600000000001
0.25,78,51.42,1.0,0.7981799999999999
0.25,79,50.5,1.0,0.7894200000000002
0.25,80,51.26,1.0,0.7966199999999998
0.25,81,49.84,1.0,0.7923599999999997
0.25,82,52.34,1.0,0.80002
0.25,83,52.54,1.0,0.7979800000000001
0.25,84,51.1,1.0,0.7924599999999998
0.25,85,50.54,1.0,0.7892599999999999
0.25,86,51.16,1.0,0.79104
0.25,87,52.02,1.0,0.7976600000000001
0.25,88,50.64,1.0,0.7944800000000002
0.25,89,50.44,1.0,0.78956
0.25,90,52.88,1.0,0.8032799999999999
0.25,91,50.88,1.0,0.78988
0.25,92,51.2,1.0,0.79604
0.25,93,53.0,1.0,0.80048
0.25,94,51.22,1.0,0.7955399999999996
0.25,95,50.86,1.0,0.7916199999999997
0.25,96,50.32,1.0,0.78856
0.25,97,51.9,1.0,0.7972199999999998
0.25,98,49.72,1.0,0.7846799999999999
0.25,99,51.0,1.0,0.7963199999999999
0.25,100,49.26,1.0,0.7754600000000003
0.25,101,50.4,1.0,0.7925999999999999
0.25,102,52.9,1.0,0.8055000000000002
0.25,103,51.06,1.0,0.7884999999999998
0.25,104,50.66,1.0,0.7931400000000005
0.25,105,50.66,1.0,0.7945799999999998
0.25,106,52.2,1.0,0.8003599999999998
0.25,107,51.3,1.0,0.7961
0.25,108,49.6,1.0,0.7825999999999997
0.25,109,50.74,1.0,0.78866
