resistance,node,metric,max_level,avg_level
0.25,0,46.8,1.0,0.7145600000000002
0.25,1,45.66,1.0,0.6988199999999999
0.25,2,45.02,1.0,0.6989
0.25,3,47.2,1.0,0.7243199999999999
0.25,4,46.3,1.0,0.7161000000000002
0.25,5,46.06,1.0,0.70722
0.25,6,48.64,1.0,0.7290399999999999
0.25,7,45.94,1.0,0.7086199999999999
0.25,8,45.6,1.0,0.7066400000000002
0.25,9,45.68,1.0,0.7046399999999998
0.25,10,44.76,1.0,0.6909599999999999
0.25,11,45.82,1.0,0.7055800000000001
0.25,12,45.38,1.0,0.7021
0.25,13,47.88,1.0,0.7345999999999999
0.25,14,46.98,1.0,0.7203399999999998
0.25,15,47.28,1.0,0.72036
0.25,16,47.4,1.0,0.7239599999999998
0.25,17,46.9,1.0,0.7164599999999999
0.25,18,47.78,1.0,0.72502
0.25,19,46.72,1.0,0.7176800000000003
0.25,20,44.88,1.0,0.6867200000000001
0.25,21,46.58,1.0,0.7174999999999998
0.25,22,46.76,1.0,0.71648
0.25,23,46.36,1.0,0.7144399999999999
0.25,24,44.5,1.0,0.6879400000000001
0.25,25,45.38,1.0,0.7032599999999998
0.25,26,47.76,1.0,0.7249199999999999
0.25,27,46.3,1.0,0.7074199999999999
0.25,28,47.84,1.0,0.72844
0.25,29,47.2,1.0,0.7216399999999998
0.25,30,47.44,1.0,0.7172800000000003
0.25,31,47.14,1.0,0.7144200000000002
0.25,32,45.66,1.0,0.7074999999999999
0.25,33,47.9,1.0,0.7237
0.25,34,46.12,1.0,0.7074799999999999
0.25,35,47.0,1.0,0.7166
0.25,36,47.12,1.0,0.7169199999999999
0.25,37,47.18,1.0,0.7177000000000001
0.25,38,47.34,1.0,0.7256199999999999
0.25,39,47.26,1.0,0.71758
0.25,40,45.64,1.0,0.7046800000000002
0.25,41,47.38,1.0,0.7299000000000001
0.25,42,46.52,1.0,0.7155199999999998
0.25,43,45.94,1.0,0.70134
0.25,44,46.04,1.0,0.711
0.25,45,46.24,1.0,0.7098399999999999
0.25,46,46.86,1.0,0.7184599999999999
0.25,47,47.12,1.0,0.7156399999999999
0.25,48,45.94,1.0,0.71194
0.25,49,47.28,1.0,0.7227600000000001
0.25,50,45.3,1.0,0.7017
0.25,51,45.04,1.0,0.69516
0.25,52,45.68,1.0,0.7082799999999999
0.25,53,46.94,1.0,0.7188599999999999
0.25,54,46.66,1.0,0.72342
0.25,55,47.88,1.0,0.7276400000000005
0.25,56,45.68,1.0,0.7049199999999998
0.25,57,46.24,1.0,0.7069199999999999
0.25,58,46.8,1.0,0.7226000000000002
0.25,59,47.52,1.0,0.7197599999999998
0.25,60,46.94,1.0,0.71714
0.25,61,46.24,1.0,0.7090000000000001
0.25,62,45.48,1.0,0.7036399999999999
0.25,63,45.2,1.0,0.7113999999999998
0.25,64,46.7,1.0,0.7148599999999999
0.25,65,45.44,1.0,0.70064
0.25,66,46.08,1.0,0.7097199999999998
0.25,67,46.32,1.0,0.71052
0.25,68,46.64,1.0,0.7205599999999999
0.25,69,47.84,1.0,0.7269999999999999
0.25,70,48.06,1.0,0.7260999999999999
0.25,71,46.68,1.0,0.71296
0.25,72,44.22,1.0,0.6941400000000002
0.25,73,47.14,1.0,0.7218600000000001
