resistance,node,metric,max_level,avg_level
0.25,0,1000.0,1.0,0.4025799999999999
0.25,1,1000.0,1.0,0.3949399999999999
0.25,2,1000.0,1.0,0.3981
0.25,3,1000.0,1.0,0.39844000000000007
0.25,4,1000.0,1.0,0.40174
0.25,5,1000.0,1.0,0.39952000000000004
0.25,6,1000.0,1.0,0.3997599999999998
0.25,7,1000.0,1.0,0.3988600000000001
0.25,8,1000.0,1.0,0.3982800000000001
0.25,9,1000.0,1.0,0.40303999999999995
0.25,10,1000.0,1.0,0.3975199999999999
0.25,11,1000.0,1.0,0.40063999999999994
0.25,12,1000.0,1.0,0.3993399999999999
0.25,13,1000.0,1.0,0.40416
0.25,14,1000.0,1.0,0.39808000000000016
0.25,15,1000.0,1.0,0.39749999999999985
0.25,16,1000.0,1.0,0.3996200000000001
0.25,17,1000.0,1.0,0.3975199999999998
0.25,18,1000.0,1.0,0.39648000000000005
0.25,19,1000.0,1.0,0.4006
0.25,20,1000.0,1.0,0.39894000000000013
0.25,21,1000.0,1.0,0.4004599999999999
0.25,22,1000.0,1.0,0.4006399999999999
0.25,23,1000.0,1.0,0.40010000000000007
0.25,24,1000.0,1.0,0.39862
0.25,25,1000.0,1.0,0.40188000000000007
0.25,26,1000.0,1.0,0.39649999999999996
0.25,27,1000.0,1.0,0.39281999999999995
0.25,28,1000.0,1.0,0.39804000000000017
0.25,29,1000.0,1.0,0.3979199999999999
0.25,30,1000.0,1.0,0.40382000000000007
0.25,31,1000.0,1.0,0.39965999999999996
0.25,32,1000.0,1.0,0.39934
0.25,33,1000.0,1.0,0.4017
0.25,34,1000.0,1.0,0.39812
0.25,35,1000.0,1.0,0.3993399999999999
0.25,36,1000.0,1.0,0.39802000000000015
0.25,37,1000.0,1.0,0.40055999999999997
0.25,38,1000.0,1.0,0.4005
0.25,39,1000.0,1.0,0.4021200000000002
0.25,40,1000.0,1.0,0.40149999999999997
0.25,41,1000.0,1.0,0.4026599999999999
0.25,42,1000.0,1.0,0.4001799999999999
0.25,43,1000.0,1.0,0.39714
0.25,44,1000.0,1.0,0.4038600000000001
0.25,45,1000.0,1.0,0.4003600000000001
0.25,46,1000.0,1.0,0.40135999999999994
0.25,47,1000.0,1.0,0.39971999999999985
0.25,48,1000.0,1.0,0.3971599999999998
0.25,49,1000.0,1.0,0.4001200000000001
0.25,50,1000.0,1.0,0.40468000000000004
0.25,51,1000.0,1.0,0.3979200000000001
0.25,52,1000.0,1.0,0.4003599999999999
0.25,53,1000.0,1.0,0.4012999999999999
0.25,54,1000.0,1.0,0.39969999999999983
0.25,55,1000.0,1.0,0.39775999999999995
0.25,56,1000.0,1.0,0.4024400000000001
0.25,57,1000.0,1.0,0.39932
0.25,58,1000.0,1.0,0.3957600000000002
0.25,59,1000.0,1.0,0.40029999999999993
0.25,60,1000.0,1.0,0.3965600000000001
0.25,61,1000.0,1.0,0.40055999999999997
0.25,62,1000.0,1.0,0.39804
0.25,63,1000.0,1.0,0.40083999999999986
0.25,64,1000.0,1.0,0.39808
0.25,65,1000.0,1.0,0.3983200000000002
0.25,66,1000.0,1.0,0.40042
0.25,67,1000.0,1.0,0.3995800000000002
0.25,68,1000.0,1.0,0.4002600000000001
0.25,69,1000.0,1.0,0.3993999999999998
0.25,70,1000.0,1.0,0.3993200000000001
0.25,71,1000.0,1.0,0.40287999999999996
0.25,72,1000.0,1.0,0.3999999999999999
0.25,73,1000.0,1.0,0.39898000000000017
0.25,74,1000.0,1.0,0.4017200000000002
0.25,75,1000.0,1.0,0.3978800000000001
0.25,76,1000.0,1.0,0.40174
0.25,77,1000.0,1.0,0.39646000000000015
0.25,78,1000.0,1.0,0.40204000000000023
0.25,79,1000.0,1.0,0.40408
0.25,80,1000.0,1.0,0.40090000000000003
0.25,81,1000.0,1.0,0.40142000000000005
