resistance,node,metric,max_level,avg_level
0.25,0,19.76,1.0,-0.4060000000000001
0.25,1,19.86,1.0,-0.4038999999999999
0.25,2,19.32,1.0,-0.41431999999999997
0.25,3,18.92,1.0,-0.42707999999999985
0.25,4,20.24,1.0,-0.39396000000000003
0.25,5,20.64,1.0,-0.38344000000000017
0.25,6,20.1,1.0,-0.40086
0.25,7,19.86,1.0,-0.39982000000000006
0.25,8,20.4,1.0,-0.39484
0.25,9,19.62,1.0,-0.40542
0.25,10,19.38,1.0,-0.4123799999999999
0.25,11,20.22,1.0,-0.3936200000000001
0.25,12,19.24,1.0,-0.4155600000000001
0.25,13,19.92,1.0,-0.4006799999999998
0.25,14,19.42,1.0,-0.41625999999999996
0.25,15,19.44,1.0,-0.41336000000000006
0.25,16,19.28,1.0,-0.41172000000000003
0.25,17,19.58,1.0,-0.41294
0.25,18,19.64,1.0,-0.40488000000000013
0.25,19,19.56,1.0,-0.41144
0.25,20,19.04,1.0,-0.42527999999999994
0.25,21,19.86,1.0,-0.4109399999999999
0.25,22,19.76,1.0,-0.3989599999999999
0.25,23,20.6,1.0,-0.3816400000000001
0.25,24,20.76,1.0,-0.38100000000000017
0.25,25,19.84,1.0,-0.40639999999999993
0.25,26,19.72,1.0,-0.4022800000000001
0.25,27,19.2,1.0,-0.42419999999999985
0.25,28,18.6,1.0,-0.43164
0.25,29,19.18,1.0,-0.4250200000000001
0.25,30,19.2,1.0,-0.41864000000000007
0.25,31,18.76,1.0,-0.4218400000000001
0.25,32,19.88,1.0,-0.4063200000000001
0.25,33,20.52,1.0,-0.3855599999999999
0.25,34,19.5,1.0,-0.4120199999999999
0.25,35,19.18,1.0,-0.4117800000000002
0.25,36,20.66,1.0,-0.38466
0.25,37,19.5,1.0,-0.4177399999999999
0.25,38,20.48,1.0,-0.38204
0.25,39,19.72,1.0,-0.4017199999999999
0.25,40,19.14,1.0,-0.42366
0.25,41,18.82,1.0,-0.42605999999999994
0.25,42,18.98,1.0,-0.4250199999999998
0.25,43,19.84,1.0,-0.40343999999999985
0.25,44,19.58,1.0,-0.39838
0.25,45,18.42,1.0,-0.43977999999999995
0.25,46,19.6,1.0,-0.40752000000000005
0.25,47,19.1,1.0,-0.42361999999999983
0.25,48,18.94,1.0,-0.4300999999999999
0.25,49,20.4,1.0,-0.38484
0.25,50,19.86,1.0,-0.4014600000000001
0.25,51,18.88,1.0,-0.4257999999999999
0.25,52,19.64,1.0,-0.40808000000000005
0.25,53,18.94,1.0,-0.43550000000000005
0.25,54,19.5,1.0,-0.41078000000000003
0.25,55,19.06,1.0,-0.42318
0.25,56,20.12,1.0,-0.4006
0.25,57,19.4,1.0,-0.4208800000000001
0.25,58,19.24,1.0,-0.41511999999999993
0.25,59,19.48,1.0,-0.4184800000000001
0.25,60,20.56,1.0,-0.38695999999999997
0.25,61,19.28,1.0,-0.41184000000000004
0.25,62,19.64,1.0,-0.41516
0.25,63,20.06,1.0,-0.40274
0.25,64,19.96,1.0,-0.39648000000000017
0.25,65,19.8,1.0,-0.4004799999999999
0.25,66,19.32,1.0,-0.4196400000000001
0.25,67,19.62,1.0,-0.4130599999999999
0.25,68,19.66,1.0,-0.40385999999999994
0.25,69,19.02,1.0,-0.42478
0.25,70,19.12,1.0,-0.42312
0.25,71,18.88,1.0,-0.4227600000000001
0.25,72,20.58,1.0,-0.3860200000000002
0.25,73,18.92,1.0,-0.43056000000000016
0.25,74,20.42,1.0,-0.38814
0.25,75,18.9,1.0,-0.4313799999999998
0.25,76,18.88,1.0,-0.4300799999999999
0.25,77,18.5,1.0,-0.44078000000000017
0.25,78,18.94,1.0,-0.42477999999999994
0.25,79,19.82,1.0,-0.4033799999999998
0.25,80,19.04,1.0,-0.42448
0.25,81,18.96,1.0,-0.4261999999999999
0.25,82,19.68,1.0,-0.40416
0.25,83,20.06,1.0,-0.40421999999999997
0.25,84,18.8,1.0,-0.42839999999999995
0.25,85,19.52,1.0,-0.41668
0.25,86,18.74,1.0,-0.4296200000000001
0.25,87,19.44,1.0,-0.41727999999999993
0.25,88,18.42,1.0,-0.43870000000000003
0.25,89,19.24,1.0,-0.4178800000000001
0.25,90,20.76,1.0,-0.3752400000000001
0.25,91,19.02,1.0,-0.4176199999999999
0.25,92,19.64,1.0,-0.4127999999999999
0.25,93,20.44,1.0,-0.38239999999999985
0.25,94,19.86,1.0,-0.40534
0.25,95,19.24,1.0,-0.4205600000000001
0.25,96,19.08,1.0,-0.42040000000000005
0.25,97,18.68,1.0,-0.43355999999999995
0.25,98,18.56,1.0,-0.4317599999999999
0.25,99,19.82,1.0,-0.39893999999999985
0.25,100,20.44,1.0,-0.38832000000000005
0.25,101,19.68,1.0,-0.40663999999999995
0.25,102,19.5,1.0,-0.41174
0.25,103,18.84,1.0,-0.42455999999999994
0.25,104,19.42,1.0,-0.41046
0.25,105,18.82,1.0,-0.43126
0.25,106,20.34,1.0,-0.38398000000000004
0.25,107,18.9,1.0,-0.4286999999999999
0.25,108,19.44,1.0,-0.4077200000000001
0.25,109,20.78,1.0,-0.37890000000000007
0.25,110,19.94,1.0,-0.39921999999999996
0.25,111,20.3,1.0,-0.38534
0.25,112,19.06,1.0,-0.42518000000000006
0.25,113,19.18,1.0,-0.4296200000000001
0.25,114,19.46,1.0,-0.41414
0.25,115,20.18,1.0,-0.3898600000000001
0.25,116,19.52,1.0,-0.4112399999999999
0.25,117,19.76,1.0,-0.40355999999999986
0.25,118,18.66,1.0,-0.43017999999999995
0.25,119,19.7,1.0,-0.4072600000000001
0.25,120,19.84,1.0,-0.40036
0.25,121,19.46,1.0,-0.4115399999999999
0.25,122,20.32,1.0,-0.39008000000000004
0.25,123,19.8,1.0,-0.4039600000000002
0.25,124,20.14,1.0,-0.39441999999999994
0.25,125,19.86,1.0,-0.40046000000000015
0.25,126,18.94,1.0,-0.4307399999999999
0.25,127,19.18,1.0,-0.41609999999999986
0.25,128,19.78,1.0,-0.40318
0.25,129,19.64,1.0,-0.40704
0.25,130,19.2,1.0,-0.42080000000000006
0.25,131,19.48,1.0,-0.4184000000000001
0.25,132,19.22,1.0,-0.41718000000000005
0.25,133,18.34,1.0,-0.44797999999999993
0.25,134,18.7,1.0,-0.4376999999999998
0.25,135,18.84,1.0,-0.43184000000000006
0.25,136,19.92,1.0,-0.40228
0.25,137,19.76,1.0,-0.4088800000000001
0.25,138,20.6,1.0,-0.3847999999999999
0.25,139,19.68,1.0,-0.4051200000000001
0.25,140,20.22,1.0,-0.38798
0.25,141,18.88,1.0,-0.42719999999999997
0.25,142,20.1,1.0,-0.39634000000000014
0.25,143,19.36,1.0,-0.42011999999999994
0.25,144,19.16,1.0,-0.42832000000000003
0.25,145,19.64,1.0,-0.4073199999999999
0.25,146,20.08,1.0,-0.39727999999999997
0.25,147,19.56,1.0,-0.41608000000000017
0.25,148,19.1,1.0,-0.41462000000000004
0.25,149,20.08,1.0,-0.39504
0.25,150,18.28,1.0,-0.44995999999999997
0.25,151,19.5,1.0,-0.41865999999999987
0.25,152,19.26,1.0,-0.41694
0.25,153,19.46,1.0,-0.41934
0.25,154,19.3,1.0,-0.42105999999999993
0.25,155,19.68,1.0,-0.4051199999999999
0.25,156,19.8,1.0,-0.40803999999999996
0.25,157,19.82,1.0,-0.39794
0.25,158,19.54,1.0,-0.4110599999999999
0.25,159,18.86,1.0,-0.43302000000000007
0.25,160,19.82,1.0,-0.40718
0.25,161,20.5,1.0,-0.38894
0.25,162,19.94,1.0,-0.40166
0.25,163,19.4,1.0,-0.40820000000000006
0.25,164,19.56,1.0,-0.41331999999999985
0.25,165,19.6,1.0,-0.40263999999999994
0.25,166,19.36,1.0,-0.4118800000000002
0.25,167,19.84,1.0,-0.40647999999999995
0.25,168,19.82,1.0,-0.40638000000000013
0.25,169,19.34,1.0,-0.42042
0.25,170,20.62,1.0,-0.38022
0.25,171,19.32,1.0,-0.41912
0.25,172,20.64,1.0,-0.38315999999999995
0.25,173,19.76,1.0,-0.40387999999999996
0.25,174,19.0,1.0,-0.42324000000000006
0.25,175,19.66,1.0,-0.39957999999999994
0.25,176,19.28,1.0,-0.4182
0.25,177,19.46,1.0,-0.41434
0.25,178,19.02,1.0,-0.41934
0.25,179,20.62,1.0,-0.38317999999999997
0.25,180,19.2,1.0,-0.41656000000000015
0.25,181,19.32,1.0,-0.4110799999999999
0.25,182,19.44,1.0,-0.40608
0.25,183,18.28,1.0,-0.44028
0.25,184,19.14,1.0,-0.4187800000000001
0.25,185,19.4,1.0,-0.4214799999999999
0.25,186,19.16,1.0,-0.42184000000000005
0.25,187,19.1,1.0,-0.41417999999999994
0.25,188,19.5,1.0,-0.41262000000000015
0.25,189,19.68,1.0,-0.41995999999999994
0.25,190,18.46,1.0,-0.43854
0.25,191,19.56,1.0,-0.4070799999999999
0.25,192,18.98,1.0,-0.4256599999999999
0.25,193,19.02,1.0,-0.42678
0.25,194,18.94,1.0,-0.4268200000000001
0.25,195,19.54,1.0,-0.41130000000000017
0.25,196,18.68,1.0,-0.43163999999999997
0.25,197,20.0,1.0,-0.40332
0.25,198,20.54,1.0,-0.38425999999999993
0.25,199,19.18,1.0,-0.42029999999999995
0.25,200,20.12,1.0,-0.39352000000000004
0.25,201,18.84,1.0,-0.42756000000000005
0.25,202,19.16,1.0,-0.4178
0.25,203,20.34,1.0,-0.38954
0.25,204,19.2,1.0,-0.42151999999999995
0.25,205,20.24,1.0,-0.38995999999999986
0.25,206,19.38,1.0,-0.4084199999999998
0.25,207,19.5,1.0,-0.40686
0.25,208,20.78,1.0,-0.3940599999999999
0.25,209,18.2,1.0,-0.44308
0.25,210,18.9,1.0,-0.42794000000000004
0.25,211,18.76,1.0,-0.43588
0.25,212,19.86,1.0,-0.39986000000000016
0.25,213,20.2,1.0,-0.39715999999999996
0.25,214,19.46,1.0,-0.4125800000000001
0.25,215,19.8,1.0,-0.39508000000000004
0.25,216,20.14,1.0,-0.38342
0.25,217,19.28,1.0,-0.41663999999999995
0.25,218,18.62,1.0,-0.4391400000000001
0.25,219,19.88,1.0,-0.4022
0.25,220,19.0,1.0,-0.4180399999999998
0.25,221,18.68,1.0,-0.4410799999999999
0.25,222,19.18,1.0,-0.41806
0.25,223,20.08,1.0,-0.4038399999999999
0.25,224,18.76,1.0,-0.43000000000000005
0.25,225,19.34,1.0,-0.41818000000000005
0.25,226,19.34,1.0,-0.4189
0.25,227,21.02,1.0,-0.37842000000000003
0.25,228,20.14,1.0,-0.3967399999999999
0.25,229,18.56,1.0,-0.43587999999999993
0.25,230,19.9,1.0,-0.39878
0.25,231,20.86,1.0,-0.37482
0.25,232,20.3,1.0,-0.39093999999999995
0.25,233,19.7,1.0,-0.40790000000000015
0.25,234,20.04,1.0,-0.3934
0.25,235,20.38,1.0,-0.3869400000000002
0.25,236,20.82,1.0,-0.3771799999999999
0.25,237,18.92,1.0,-0.42452
0.25,238,18.96,1.0,-0.41556
0.25,239,19.32,1.0,-0.4108400000000001
0.25,240,20.74,1.0,-0.38062000000000007
0.25,241,19.84,1.0,-0.4060400000000001
0.25,242,18.5,1.0,-0.43721999999999994
0.25,243,20.02,1.0,-0.3941399999999999
0.25,244,20.04,1.0,-0.4001200000000001
0.25,245,19.94,1.0,-0.39557999999999993
0.25,246,20.42,1.0,-0.3860199999999999
0.25,247,19.9,1.0,-0.3961
0.25,248,20.4,1.0,-0.39384
0.25,249,20.14,1.0,-0.39821999999999996
0.25,250,19.68,1.0,-0.39836000000000005
0.25,251,18.82,1.0,-0.42522000000000004
0.25,252,19.48,1.0,-0.4043199999999999
0.25,253,20.08,1.0,-0.3999999999999999
0.25,254,19.18,1.0,-0.41725999999999996
0.25,255,19.04,1.0,-0.42524000000000006
0.25,256,19.7,1.0,-0.39902
0.25,257,20.34,1.0,-0.3959800000000001
0.25,258,20.58,1.0,-0.37965999999999994
0.25,259,19.02,1.0,-0.42977999999999994
0.25,260,19.44,1.0,-0.4173599999999999
0.25,261,18.98,1.0,-0.4176599999999999
0.25,262,19.32,1.0,-0.41623999999999994
0.25,263,19.88,1.0,-0.39884000000000003
0.25,264,18.94,1.0,-0.4248600000000001
0.25,265,20.32,1.0,-0.3808799999999999
0.25,266,20.18,1.0,-0.39198000000000005
0.25,267,18.9,1.0,-0.42210000000000003
0.25,268,21.02,1.0,-0.3785
0.25,269,19.56,1.0,-0.40428000000000014
0.25,270,21.26,1.0,-0.36285999999999985
0.25,271,19.48,1.0,-0.40852
0.25,272,19.84,1.0,-0.40503999999999984
0.25,273,19.68,1.0,-0.4085199999999999
0.25,274,18.74,1.0,-0.42613999999999996
0.25,275,19.98,1.0,-0.39062
0.25,276,19.56,1.0,-0.40551999999999994
0.25,277,20.02,1.0,-0.40582
0.25,278,19.64,1.0,-0.41075999999999996
0.25,279,19.36,1.0,-0.40983999999999987
0.25,280,20.08,1.0,-0.40368000000000004
0.25,281,19.4,1.0,-0.41500000000000015
0.25,282,19.68,1.0,-0.40515999999999996
0.25,283,20.02,1.0,-0.39825999999999995
0.25,284,19.98,1.0,-0.39949999999999997
0.25,285,18.96,1.0,-0.4318399999999999
0.25,286,19.28,1.0,-0.4167600000000001
0.25,287,19.94,1.0,-0.40397999999999995
0.25,288,20.08,1.0,-0.3970000000000002
0.25,289,18.36,1.0,-0.43695999999999996
0.25,290,19.4,1.0,-0.40736000000000006
0.25,291,18.56,1.0,-0.4324
0.25,292,18.88,1.0,-0.42208000000000007
0.25,293,19.06,1.0,-0.41645999999999994
0.25,294,20.36,1.0,-0.38748000000000005
0.25,295,20.16,1.0,-0.40123999999999993
0.25,296,20.1,1.0,-0.39498
0.25,297,19.36,1.0,-0.40867999999999993
0.25,298,19.52,1.0,-0.40808000000000005
0.25,299,19.2,1.0,-0.41611999999999993
0.25,300,19.64,1.0,-0.41223999999999994
0.25,301,18.86,1.0,-0.4309400000000001
0.25,302,19.18,1.0,-0.41562000000000004
0.25,303,19.72,1.0,-0.40204000000000006
0.25,304,20.3,1.0,-0.39462
0.25,305,18.94,1.0,-0.42173999999999995
0.25,306,19.72,1.0,-0.4023600000000001
0.25,307,18.82,1.0,-0.4297800000000001
0.25,308,19.2,1.0,-0.4165999999999998
0.25,309,20.26,1.0,-0.3906199999999999
0.25,310,19.02,1.0,-0.42474000000000006
0.25,311,19.56,1.0,-0.40843999999999986
0.25,312,20.3,1.0,-0.3875400000000001
0.25,313,19.76,1.0,-0.41003999999999996
0.25,314,18.9,1.0,-0.42626
0.25,315,18.08,1.0,-0.44896
0.25,316,19.14,1.0,-0.4185399999999999
0.25,317,18.74,1.0,-0.42945999999999995
0.25,318,19.3,1.0,-0.4158200000000001
0.25,319,19.32,1.0,-0.42219999999999996
0.25,320,19.88,1.0,-0.40308
0.25,321,20.12,1.0,-0.4051999999999999
0.25,322,18.88,1.0,-0.43060000000000004
0.25,323,20.26,1.0,-0.4015800000000001
0.25,324,20.86,1.0,-0.37326
0.25,325,19.34,1.0,-0.4124999999999999
0.25,326,19.02,1.0,-0.43498000000000003
0.25,327,20.02,1.0,-0.3956599999999998
0.25,328,18.88,1.0,-0.42640000000000017
0.25,329,19.52,1.0,-0.41436
0.25,330,19.9,1.0,-0.40001999999999993
0.25,331,19.06,1.0,-0.4199399999999997
0.25,332,19.66,1.0,-0.40449999999999997
0.25,333,19.78,1.0,-0.40465999999999985
0.25,334,20.88,1.0,-0.38088
0.25,335,19.38,1.0,-0.40881999999999996
0.25,336,18.96,1.0,-0.42283999999999994
0.25,337,19.82,1.0,-0.4039
0.25,338,19.18,1.0,-0.42066
0.25,339,18.74,1.0,-0.42814000000000013
0.25,340,18.24,1.0,-0.44708000000000014
0.25,341,18.96,1.0,-0.42512
0.25,342,18.22,1.0,-0.44214
0.25,343,19.6,1.0,-0.4072800000000001
0.25,344,19.5,1.0,-0.40846
0.25,345,19.36,1.0,-0.42476000000000014
0.25,346,19.74,1.0,-0.40618000000000004
0.25,347,18.72,1.0,-0.42284
0.25,348,19.54,1.0,-0.41014
0.25,349,19.2,1.0,-0.4178
0.25,350,19.94,1.0,-0.39821999999999996
0.25,351,19.7,1.0,-0.40822
0.25,352,19.78,1.0,-0.40578000000000003
0.25,353,18.58,1.0,-0.43166
0.25,354,19.64,1.0,-0.41476
0.25,355,19.62,1.0,-0.40898
0.25,356,19.8,1.0,-0.40084000000000003
0.25,357,19.74,1.0,-0.40193999999999996
0.25,358,18.4,1.0,-0.43856
0.25,359,19.8,1.0,-0.401
0.25,360,19.4,1.0,-0.4173200000000001
0.25,361,19.52,1.0,-0.40340000000000004
0.25,362,19.76,1.0,-0.40147999999999995
0.25,363,19.84,1.0,-0.40088
0.25,364,19.56,1.0,-0.40536000000000016
0.25,365,18.94,1.0,-0.42553999999999986
0.25,366,19.7,1.0,-0.40218
0.25,367,19.42,1.0,-0.4075000000000001
0.25,368,18.88,1.0,-0.4259200000000001
0.25,369,19.04,1.0,-0.4129199999999999
0.25,370,20.02,1.0,-0.3984600000000001
0.25,371,19.86,1.0,-0.4067799999999999
0.25,372,20.3,1.0,-0.39718
0.25,373,20.94,1.0,-0.36926000000000003
0.25,374,18.86,1.0,-0.43118
0.25,375,18.2,1.0,-0.4454
0.25,376,19.56,1.0,-0.41076000000000007
0.25,377,19.9,1.0,-0.4054999999999999
0.25,378,19.62,1.0,-0.4063800000000001
0.25,379,19.02,1.0,-0.4191800000000001
0.25,380,20.16,1.0,-0.38624
0.25,381,20.0,1.0,-0.39440000000000003
0.25,382,19.68,1.0,-0.40984000000000004
0.25,383,19.52,1.0,-0.40995999999999994
0.25,384,19.3,1.0,-0.4172599999999999
0.25,385,19.38,1.0,-0.41058000000000006
0.25,386,19.5,1.0,-0.4060199999999999
0.25,387,19.76,1.0,-0.3926800000000001
0.25,388,18.62,1.0,-0.4417799999999999
0.25,389,19.22,1.0,-0.42153999999999997
0.25,390,19.1,1.0,-0.42253999999999997
0.25,391,20.16,1.0,-0.39664
0.25,392,20.64,1.0,-0.38599999999999995
0.25,393,19.54,1.0,-0.40581999999999996
0.25,394,20.54,1.0,-0.38689999999999997
0.25,395,19.5,1.0,-0.41773999999999994
0.25,396,18.78,1.0,-0.42998
0.25,397,19.02,1.0,-0.42258
0.25,398,19.22,1.0,-0.42141999999999996
0.25,399,20.28,1.0,-0.3907999999999999
0.25,400,18.34,1.0,-0.45006000000000007
0.25,401,19.82,1.0,-0.40958
0.25,402,19.54,1.0,-0.40893999999999997
0.25,403,20.0,1.0,-0.3956
0.25,404,20.38,1.0,-0.38742000000000004
0.25,405,20.02,1.0,-0.38986000000000004
0.25,406,18.6,1.0,-0.43555999999999984
0.25,407,19.08,1.0,-0.42424
0.25,408,19.7,1.0,-0.40562000000000004
0.25,409,20.04,1.0,-0.40012000000000003
0.25,410,19.86,1.0,-0.39941999999999994
0.25,411,18.9,1.0,-0.4290200000000002
0.25,412,19.44,1.0,-0.41636
0.25,413,19.38,1.0,-0.4179399999999999
0.25,414,19.5,1.0,-0.41578000000000004
0.25,415,19.14,1.0,-0.4232600000000001
0.25,416,18.44,1.0,-0.4442000000000001
0.25,417,20.48,1.0,-0.3857200000000001
0.25,418,19.48,1.0,-0.41603999999999985
0.25,419,18.68,1.0,-0.4308399999999999
0.25,420,19.34,1.0,-0.41113999999999995
0.25,421,20.92,1.0,-0.38047999999999993
0.25,422,20.06,1.0,-0.39498
0.25,423,19.46,1.0,-0.41253999999999996
0.25,424,20.2,1.0,-0.39476
0.25,425,20.2,1.0,-0.39424000000000015
0.25,426,20.02,1.0,-0.4093800000000001
0.25,427,20.02,1.0,-0.39650000000000013
0.25,428,19.46,1.0,-0.41530000000000006
0.25,429,19.2,1.0,-0.41828000000000004
0.25,430,18.82,1.0,-0.42866000000000015
0.25,431,19.72,1.0,-0.40656
0.25,432,19.04,1.0,-0.42788
0.25,433,19.7,1.0,-0.4088999999999999
0.25,434,19.52,1.0,-0.4133199999999999
0.25,435,19.42,1.0,-0.4194199999999999
0.25,436,20.08,1.0,-0.39891999999999994
0.25,437,20.02,1.0,-0.40082
0.25,438,18.54,1.0,-0.4367000000000001
0.25,439,18.38,1.0,-0.43501999999999996
0.25,440,19.5,1.0,-0.41322000000000003
0.25,441,19.9,1.0,-0.39854
0.25,442,19.54,1.0,-0.4090599999999999
0.25,443,19.16,1.0,-0.42420000000000024
0.25,444,20.22,1.0,-0.39433999999999997
0.25,445,20.06,1.0,-0.39558
0.25,446,19.96,1.0,-0.3969999999999999
0.25,447,19.36,1.0,-0.4159600000000001
0.25,448,19.52,1.0,-0.41067999999999993
0.25,449,19.88,1.0,-0.40152
0.25,450,19.28,1.0,-0.41948000000000013
0.25,451,19.24,1.0,-0.41688
0.25,452,19.36,1.0,-0.42016
0.25,453,18.5,1.0,-0.4439800000000001
0.25,454,19.7,1.0,-0.40797999999999995
0.25,455,20.4,1.0,-0.3818400000000001
0.25,456,19.94,1.0,-0.4038200000000001
0.25,457,19.5,1.0,-0.41001999999999994
0.25,458,20.04,1.0,-0.39640000000000003
0.25,459,19.98,1.0,-0.4017
0.25,460,19.44,1.0,-0.41516000000000003
0.25,461,20.1,1.0,-0.39062
0.25,462,19.68,1.0,-0.40507999999999994
0.25,463,19.5,1.0,-0.40878000000000014
0.25,464,19.3,1.0,-0.41378
0.25,465,19.02,1.0,-0.4269400000000001
0.25,466,18.48,1.0,-0.43715999999999994
0.25,467,20.58,1.0,-0.37766000000000005
0.25,468,19.38,1.0,-0.41450000000000004
0.25,469,19.62,1.0,-0.40930000000000005
0.25,470,19.62,1.0,-0.41034
0.25,471,18.54,1.0,-0.43865999999999983
0.25,472,19.68,1.0,-0.41088
0.25,473,19.46,1.0,-0.41402000000000005
0.25,474,19.44,1.0,-0.41135999999999995
0.25,475,19.58,1.0,-0.4110999999999999
0.25,476,19.66,1.0,-0.40453999999999984
0.25,477,19.38,1.0,-0.41406000000000026
0.25,478,18.9,1.0,-0.4269800000000001
0.25,479,19.12,1.0,-0.4227600000000001
0.25,480,19.72,1.0,-0.40531999999999996
0.25,481,19.44,1.0,-0.41519999999999996
0.25,482,19.94,1.0,-0.4052200000000001
0.25,483,18.4,1.0,-0.44071999999999995
0.25,484,19.74,1.0,-0.4145799999999999
0.25,485,19.9,1.0,-0.39694
0.25,486,18.48,1.0,-0.44004
0.25,487,19.68,1.0,-0.40768
0.25,488,18.82,1.0,-0.4317399999999998
0.25,489,19.4,1.0,-0.40988
0.25,490,17.9,1.0,-0.45222000000000007
0.25,491,19.1,1.0,-0.41702
0.25,492,19.4,1.0,-0.41359999999999986
0.25,493,20.26,1.0,-0.38886
0.25,494,18.74,1.0,-0.4325399999999999
0.25,495,18.58,1.0,-0.43645999999999996
0.25,496,20.56,1.0,-0.3901199999999999
0.25,497,19.1,1.0,-0.42258
0.25,498,19.78,1.0,-0.4043799999999999
0.25,499,19.56,1.0,-0.41088
0.25,500,19.16,1.0,-0.4203200000000001
0.25,501,19.72,1.0,-0.41124000000000005
0.25,502,18.92,1.0,-0.42587999999999987
0.25,503,20.38,1.0,-0.39158000000000004
0.25,504,20.58,1.0,-0.38353999999999994
0.25,505,19.26,1.0,-0.41589999999999994
0.25,506,18.74,1.0,-0.43321999999999994
0.25,507,19.32,1.0,-0.41664000000000007
0.25,508,18.46,1.0,-0.43862
0.25,509,19.42,1.0,-0.42182
0.25,510,18.52,1.0,-0.44231999999999994
0.25,511,19.62,1.0,-0.4042599999999999
0.25,512,18.84,1.0,-0.43248000000000003
0.25,513,18.82,1.0,-0.42698
0.25,514,20.0,1.0,-0.39620000000000005
0.25,515,18.9,1.0,-0.4212599999999999
0.25,516,20.48,1.0,-0.38876000000000005
0.25,517,20.34,1.0,-0.38878
0.25,518,19.36,1.0,-0.41071999999999986
0.25,519,18.32,1.0,-0.43756000000000006
0.25,520,21.02,1.0,-0.36721999999999994
0.25,521,19.86,1.0,-0.39905999999999997
0.25,522,18.44,1.0,-0.4369600000000002
0.25,523,20.3,1.0,-0.39426000000000017
0.25,524,19.08,1.0,-0.42312
0.25,525,19.5,1.0,-0.4027399999999999
0.25,526,19.92,1.0,-0.4002000000000001
0.25,527,20.24,1.0,-0.39720000000000005
0.25,528,19.66,1.0,-0.40290000000000015
0.25,529,19.04,1.0,-0.4198399999999998
0.25,530,20.74,1.0,-0.3695799999999999
0.25,531,19.44,1.0,-0.4100400000000001
0.25,532,19.24,1.0,-0.41912
0.25,533,19.68,1.0,-0.40807999999999983
0.25,534,18.5,1.0,-0.4340200000000001
0.25,535,19.7,1.0,-0.40981999999999985
0.25,536,19.4,1.0,-0.4122799999999999
0.25,537,19.12,1.0,-0.4177999999999999
0.25,538,18.54,1.0,-0.43830000000000013
0.25,539,19.32,1.0,-0.42363999999999996
0.25,540,18.24,1.0,-0.4494399999999999
0.25,541,20.2,1.0,-0.3920000000000002
0.25,542,19.44,1.0,-0.4110799999999999
0.25,543,18.78,1.0,-0.4316199999999999
0.25,544,19.92,1.0,-0.40323999999999993
0.25,545,19.96,1.0,-0.39903999999999995
0.25,546,20.86,1.0,-0.38081999999999994
0.25,547,19.18,1.0,-0.41826
0.25,548,19.92,1.0,-0.4021999999999999
0.25,549,19.98,1.0,-0.39414
